=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:34:16 =~=~=~=~=~=~=~=~=~=~=~=
02
1510,-0.94,-0.14,-0.30,0.31,0.06,-0.061.02,0.05,-0.07,1.22,-0.43,-0.24
1515,-0.94,-0.14,-0.30,0.31,0.06,-0.061.02,0.06,-0.06,-0.31,-0.12,-0.24
1523,-0.94,-0.14,-0.30,0.31,0.06,0.001.02,0.06,-0.07,-0.79,-0.18,-0.24
1528,-0.94,-0.15,-0.30,0.43,0.18,0.181.02,0.05,-0.06,-0.79,-0.18,-0.24
1534,-0.94,-0.14,-0.30,0.43,0.18,0.181.02,0.06,-0.07,-0.67,-0.31,-0.12
1541,-0.94,-0.14,-0.30,0.61,0.31,0.311.02,0.05,-0.06,-0.67,-0.37,0.06
1546,-0.94,-0.14,-0.31,0.61,0.31,0.311.02,0.05,-0.06,-0.67,-0.37,0.06
1553,-0.94,-0.13,-0.30,0.73,0.37,0.431.02,0.04,-0.07,-0.18,-0.49,0.18
1560,-0.94,-0.13,-0.30,0.85,0.37,0.551.03,0.04,-0.07,0.43,-0.61,0.24
1564,-0.94,-0.12,-0.30,0.85,0.37,0.551.02,0.04,-0.08,0.43,-0.61,0.24
1571,-0.94,-0.11,-0.31,0.79,0.37,0.551.02,0.04,-0.07,0.61,-0.67,0.12
1578,-0.94,-0.11,-0.31,0.73,0.31,0.431.02,0.04,-0.07,0.43,-0.55,0.06
1582,-0.94,-0.12,-0.31,0.73,0.31,0.431.02,0.04,-0.08,0.43,-0.55,0.06
1589,-0.94,-0.12,-0.31,0.67,0.18,0.371.02,0.04,-0.07,0.61,-0.55,0.00
1594,-0.94,-0.13,-0.30,0.67,0.18,0.371.02,0.05,-0.07,0.61,-0.55,0.00
1601,-0.94,-0.13,-0.30,0.55,0.06,0.241.02,0.04,-0.07,0.43,-0.49,-0.12
1608,-0.94,-0.14,-0.31,0.55,0.00,0.241.02,0.04,-0.07,-0.24,-0.24,-0.12
1612,-0.94,-0.13,-0.31,0.55,0.00,0.241.02,0.05,-0.08,-0.24,-0.24,-0.1241,-0.06,0.24,0.061.02,0.04,-0.08,1.28,-0.79,-0.24
2271,-0.94,-0.12,-0.31,-0.06,0.24,0.061.02,0.04,-0.08,0.92,-0.61,-0.31
2277,-0.94,-,0.24,0.061.02,0.04,-0.08,1.28,-0.79,-0.24
2271,-0.94,-0.12,-0.31,-0.06,0.24,0.061.02,0.04,-0.08,0.92,-0.61,-0.31
2277,-0.94,-0.13,-0.31,0.18,0.31,0.061.02,0.05,-0.08,0.92,-0.61,-0.31
2284,-0.94,-0.13,-0.31,0.12,0.12,0.001.02,0.05,-0.08,0.31,-0.37,-0.37
2289,-0.94,-0.13,-0.31,0.12,0.12,0.001.02,0.05,-0.08,0.31,-0.37,-0.37
2296,-0.94,-0.13,-0.31,0.12,0.00,-0.061.02,0.05,-0.07,-0.18,-0.24,-0.37
2303,-0.94,-0.13,-0.31,0.18,0.06,-0.061.02,0.04,-0.07,-1.10,0.06,-0.43
2307,-0.94,-0.12,-0.30,0.18,0.06,-0.061.02,0.05,-0.07,-1.10,0.06,-0.43
2315,-0.94,-0.13,-0.30,0.24,0.06,0.001.02,0.04,-0.06,-0.98,0.06,-0.31
2320,-0.94,-0.13,-0.30,0.24,0.06,0.001.02,0.05,-0.07,-0.67,0.06,-0.18
2326,-0.94,-0.14,-0.30,0.18,-0.06,0.001.02,0.05,-0.06,-0.67,0.06,-0.18
2333,-0.94,-0.14,-0.30,0.06,-0.06,0.061.02,0.05,-0.07,-0.37,0.00,-0.12
2339,-0.94,-0.14,-0.30,0.06,-0.06,0.061.02,0.06,-0.07,0.00,-0.18,0.00
2345,-0.94,-0.14,-0.30,0.12,-0.06,0.241.02,0.05,-0.07,0.00,-0.18,0.00
2352,-0.94,-0.14,-0.30,0.18,-0.06,0.371.03,0.07,-0.07,-0.18,-0.12,0.06
2357,-0.94,-0.13,-0.30,0.18,-0.06,0.371.02,0.03,-0.06,-0.43,-0.12,0.06
2363,-0.94,-0.12,-0.30,0.12,0.00,0.491.03,0.03,-0.08,-0.43,-0.12,0.06
2369,-0.94,-0.11,-0.30,0.12,0.00,0.491.02,0.03,-0.07,-0.12,-0.31,0.12
2376,-0.94,-0.11,-0.30,0.37,-0.06,0.431.02,0.03,-0.06,-0.06,-0.12,0.00
2382,-0.94,-0.12,-0.30,0.37,0.00,0.311.02,0.04,-0.06,-0.06,-0.12,0.00
2387,-0.94,-0.12,-0.29,0.37,0.00,0.311.02,0.03,-0.06,0.73,-0.24,-0.12
2394,-0.94,-0.12,-0.30,0.18,0.00,0.121.02,0.04,-0.06,1.46,-0.49,-0.24
2400,-0.94,-0.13,-0.29,0.06,0.00,-0.121.02,0.05,-0.06,1.46,-0.49,-0.24
2406,-0.94,-0.13,-0.29,0.06,0.00,-0.121.02,0.05,-0.07,1.28,-0.49,-0.31
2413,-0.94,-0.15,-0.29,0.18,0.18,-0.121.02,0.05,-0.06,0.79,-0.55,-0.31
2418,-0.94,-0.14,-0.29,0.24,0.31,-0.061.02,0.06,-0.07,0.79,-0.55,-0.31
2424,-0.94,-0.14,-0.30,0.24,0.31,-0.061.02,0.05,-0.06,0.06,-0.61,-0.18
2431,-0.94,-0.14,-0.30,0.43,0.37,0.121.02,0.04,-0.06,-0.31,-0.61,0.00
2436,-0.94,-0.14,-0.29,0.43,0.37,0.121.02,0.05,-0.06,-0.31,-0.61,0.00
2444,-0.94,-0.14,-0.30,0.37,0.43,0.311.02,0.05,-0.06,0.00,-0.73,0.06
2450,-0.94,-0.14,-0.30,0.49,0.49,0.551.02,0.05,-0.07,0.98,-1.10,0.06
2455,-0.94,-0.13,-0.30,0.49,0.49,0.551.02,0.05,-0.07,0.98,-1.10,0.06
2462,-0.94,-0.14,-0.30,0.55,0.55,0.611.02,0.05,-0.06,1.34,-1.22,0.06
2466,-0.94,-0.14,-0.30,0.55,0.55,0.611.02,0.05,-0.07,1.34,-1.22,0.06
2474,-0.94,-0.13,-0.30,0.61,0.67,0.731.02,0.05,-0.08,1.10,-1.22,0.12
2480,-0.94,-0.12,-0.30,0.73,0.79,0.851.02,0.04,-0.07,0.43,-1.16,0.18
2485,-0.94,-0.11,-0.30,0.73,0.79,0.851.02,0.03,-0.07,0.43,-1.16,0.18
2492,-0.94,-0.10,-0.30,0.79,0.85,0.791.02,0.02,-0.07,-0.85,-0.85,0.12
2498,-0.94,-0.10,-0.30,0.73,0.85,0.671.02,0.02,-0.07,-1.10,-0.73,0.06
2503,-0.94,-0.11,-0.31,0.73,0.85,0.671.02,0.03,-0.06,-1.10,-0.73,0.06
2510,-0.94,-0.11,-0.31,0.55,0.73,0.371.03,0.04,-0.07,-0.37,-0.79,-0.06
2515,-0.94,-0.12,-0.31,0.55,0.73,0.371.02,0.05,-0.07,0.92,-1.04,-0.18
2521,-0.94,-0.13,-0.31,0.24,0.55,0.181.02,0.05,-0.08,0.92,-1.04,-0.18
2528,-0.94,-0.14,-0.31,0.18,0.49,0.121.02,0.06,-0.08,1.40,-1.04,-0.18
2534,-0.94,-0.15,-0.31,0.18,0.49,0.121.02,0.06,-0.07,0.98,-0.79,-0.06
2539,-0.94,-0.15,-0.31,0.18,0.37,0.121.02,0.06,-0.08,0.98,-0.79,-0.06
2546,-0.94,-0.14,-0.31,0.18,0.37,0.121.02,0.05,-0.07,0.37,-0.61,0.12
2552,-0.94,-0.13,-0.31,0.31,0.31,0.371.02,0.05,-0.08,0.06,-0.49,0.18
2558,-0.94,-0.12,-0.31,0.49,0.24,0.671.02,0.03,-0.07,0.06,-0.49,0.18
2564,-0.94,-0.12,-0.31,0.49,0.24,0.671.02,0.04,-0.07,-0.12,-0.31,0.18
2570,-0.94,-0.12,-0.31,0.55,0.18,0.791.02,0.04,-0.08,-0.12,-0.31,0.18
2577,-0.94,-0.12,-0.31,0.61,0.06,0.731.03,0.04,-0.08,0.37,-0.37,0.18
2582,-0.94,-0.13,-0.32,0.61,0.06,0.731.02,0.05,-0.08,0.85,-0.37,0.12
2588,-0.94,-0.12,-0.32,0.49,-0.12,0.611.02,0.05,-0.08,0.85,-0.37,0.12
2594,-0.94,-0.12,-0.32,0.49,-0.12,0.611.02,0.04,-0.08,0.98,-0.24,0.12
2601,-0.94,-0.12,-0.32,0.49,-0.37,0.551.03,0.04,-0.08,0.73,0.06,0.24
2606,-0.94,-0.12,-0.31,0.49,-0.55,0.491.02,0.04,-0.07,0.73,0.06,0.24
2612,-0.94,-0.12,-0.31,0.49,-0.55,0.491.02,0.03,-0.07,0.73,0.24,0.37
2619,-0.94,-0.11,-0.30,0.61,-0.55,0.491.02,0.03,-0.07,0.98,0.24,0.31
2624,-0.94,-0.11,-0.29,0.43,-0.61,0.311.02,0.04,-0.05,0.98,0.24,0.31
2630,-0.94,-0.13,-0.29,0.43,-0.61,0.311.02,0.04,-0.07,1.53,0.18,0.24
2637,-0.94,-0.13,-0.29,0.24,-0.61,0.121.02,0.04,-0.06,2.01,-0.12,0.18
2641,-0.94,-0.13,-0.28,0.24,-0.61,0.121.02,0.05,-0.06,2.01,-0.12,0.18
2649,-0.94,-0.13,-0.28,0.55,-0.37,0.121.02,0.05,-0.06,1.83,-0.12,0.06
2655,-0.94,-0.14,-0.28,0.49,-0.24,0.121.02,0.05,-0.05,1.65,-0.37,0.06
2660,-0.94,-0.14,-0.28,0.49,-0.24,0.121.02,0.05,-0.07,1.65,-0.37,0.06
2667,-0.94,-0.14,-0.29,0.24,-0.24,0.181.02,0.04,-0.06,1.16,-0.43,0.00
2672,-0.94,-0.13,-0.29,0.24,-0.24,0.181.02,0.04,-0.07,1.16,-0.43,0.00
2679,-0.94,-0.12,-0.30,0.37,-0.12,0.311.02,0.04,-0.07,0.37,-0.31,0.00
2686,-0.94,-0.12,-0.30,0.37,0.06,0.371.02,0.04,-0.07,0.12,-0.43,-0.06
2690,-0.94,-0.13,-0.30,0.37,0.06,0.371.02,0.05,-0.07,0.12,-0.43,-0.06
2698,-0.94,-0.13,-0.30,0.37,0.12,0.311.02,0.05,-0.07,-0.06,-0.43,-0.06
2704,-0.94,-0.13,-0.31,0.37,0.12,0.241.02,0.05,-0.08,-0.12,-0.49,-0.06
2709,-0.94,-0.13,-0.31,0.37,0.12,0.241.02,0.05,-0.07,-0.12,-0.49,-0.06
2716,-0.94,-0.13,-0.31,0.43,0.06,0.241.02,0.04,-0.07,-0.61,-0.31,0.00
2722,-0.94,-0.14,-0.31,0.43,0.06,0.241.02,0.05,-0.07,-0.55,-0.31,0.12
2727,-0.94,-0.12,-0.31,0.43,0.00,0.371.01,0.05,-0.06,-0.55,-0.31,0.12
2734,-0.94,-0.12,-0.31,0.43,-0.12,0.371.03,0.04,-0.07,0.06,-0.24,0.24
2740,-0.94,-0.12,-0.30,0.43,-0.12,0.371.02,0.03,-0.07,1.04,-0.43,0.24
2746,-0.94,-0.12,-0.30,0.61,-0.12,0.431.02,0.04,-0.07,1.04,-0.43,0.24
2753,-0.94,-0.12,-0.30,0.67,-0.12,0.431.02,0.04,-0.06,1.28,-0.43,0.18
2757,-0.94,-0.13,-0.30,0.67,-0.12,0.431.02,0.04,-0.07,1.28,-0.43,0.18
2765,-0.94,-0.13,-0.30,0.67,-0.06,0.431.02,0.04,-0.07,1.28,-0.37,0.06
2770,-0.94,-0.13,-0.29,0.67,-0.06,0.431.02,0.05,-0.07,0.98,-0.49,-0.06
2776,-0.94,-0.13,-0.30,0.67,-0.06,0.431.02,0.05,-0.07,0.98,-0.49,-0.06
2783,-0.94,-0.12,-0.30,0.61,0.06,0.431.02,0.04,-0.07,0.12,-0.37,-0.12
2789,-0.94,-0.12,-0.30,0.61,0.06,0.431.02,0.04,-0.08,-0.31,-0.31,-0.12
2795,-0.94,-0.12,-0.30,0.67,0.12,0.431.02,0.03,-0.07,-0.31,-0.31,-0.12
2802,-0.94,-0.11,-0.30,0.49,0.06,0.311.02,0.03,-0.07,-0.55,-0.12,-0.12
2807,-0.94,-0.11,-0.30,0.49,0.06,0.311.02,0.03,-0.06,-0.06,-0.18,-0.12
2813,-0.94,-0.11,-0.30,0.31,0.18,0.121.02,0.03,-0.07,-0.06,-0.18,-0.12
2819,-0.94,-0.12,-0.30,0.31,0.18,0.121.02,0.04,-0.06,1.04,-0.37,-0.18
2826,-0.94,-0.12,-0.29,0.18,0.12,-0.061.02,0.05,-0.06,2.01,-0.55,-0.24
2832,-0.93,-0.14,-0.29,0.18,0.18,-0.241.02,0.06,-0.07,2.01,-0.55,-0.24
2838,-0.94,-0.15,-0.29,0.18,0.18,-0.241.02,0.06,-0.06,2.44,-0.85,-0.24
2845,-0.93,-0.14,-0.29,0.24,0.24,-0.121.02,0.05,-0.07,1.71,-0.79,-0.18
2850,-0.94,-0.13,-0.29,0.49,0.37,0.061.02,0.05,-0.07,1.71,-0.79,-0.18
2856,-0.94,-0.13,-0.30,0.49,0.37,0.061.02,0.04,-0.07,0.85,-0.73,-0.18
2863,-0.94,-0.12,-0.30,0.61,0.43,0.241.02,0.04,-0.06,0.06,-0.61,-0.18
2868,-0.94,-0.12,-0.30,0.61,0.43,0.241.02,0.04,-0.07,0.06,-0.61,-0.18
2875,-0.94,-0.12,-0.30,0.79,0.49,0.311.02,0.04,-0.07,-0.24,-0.61,-0.24
2882,-0.94,-0.12,-0.30,0.73,0.55,0.311.02,0.04,-0.07,0.06,-0.67,-0.24
2887,-0.94,-0.13,-0.30,0.73,0.55,0.311.02,0.04,-0.06,0.06,-0.67,-0.24
2894,-0.94,-0.13,-0.31,0.61,0.55,0.241.02,0.05,-0.07,0.49,-0.79,-0.31
2900,-0.95,-0.13,-0.32,0.55,0.49,0.181.02,0.02,-0.08,0.73,-0.85,-0.31
2905,-0.93,-0.14,-0.30,0.55,0.49,0.181.04,0.12,-0.07,0.73,-0.85,-0.31
2912,-0.95,-0.13,-0.30,0.18,0.31,0.121.02,0.03,-0.05,1.04,-0.73,-0.12
2917,-0.94,-0.15,-0.32,0.18,0.31,0.121.02,0.05,-0.10,1.04,-0.73,-0.12
2924,-0.94,-0.10,-0.30,0.31,0.24,0.181.03,0.03,-0.07,1.59,-1.04,0.00
2930,-0.94,-0.12,-0.30,0.49,0.31,0.121.02,0.03,-0.08,0.98,-0.61,0.00
2935,-0.94,-0.12,-0.30,0.49,0.31,0.121.02,0.04,-0.06,0.98,-0.61,0.00
2942,-0.94,-0.13,-0.29,0.31,0.31,0.001.02,0.04,-0.06,0.92,-0.67,-0.06
2948,-0.93,-0.13,-0.29,0.43,0.49,0.061.02,0.04,-0.07,1.53,-0.85,-0.18
2953,-0.94,-0.13,-0.30,0.43,0.49,0.061.02,0.04,-0.06,1.53,-0.85,-0.18
2960,-0.94,-0.14,-0.30,0.31,0.37,0.001.02,0.05,-0.08,1.77,-0.92,-0.24
2966,-0.94,-0.14,-0.30,0.31,0.37,0.001.02,0.06,-0.07,1.77,-1.22,-0.31
2972,-0.93,-0.14,-0.31,0.43,0.43,0.181.02,0.05,-0.08,1.77,-1.22,-0.31
2979,-0.94,-0.13,-0.31,0.55,0.49,0.241.02,0.05,-0.07,0.43,-0.85,-0.24
2984,-0.94,-0.14,-0.31,0.55,0.49,0.241.02,0.05,-0.08,-0.85,-0.49,-0.12
2990,-0.94,-0.13,-0.31,0.61,0.49,0.371.02,0.04,-0.07,-0.85,-0.49,-0.12
2997,-0.94,-0.13,-0.31,0.61,0.37,0.371.02,0.04,-0.07,-1.46,-0.31,-0.12
3003,-0.94,-0.12,-0.31,0.61,0.37,0.371.02,0.04,-0.07,-1.46,-0.24,-0.06
3008,-0.94,-0.12,-0.31,0.61,0.31,0.371.02,0.04,-0.07,-1.46,-0.24,-0.06
3015,-0.94,-0.12,-0.31,0.61,0.31,0.371.02,0.04,-0.07,-0.85,-0.31,-0.06
3022,-0.94,-0.12,-0.31,0.43,0.18,0.371.02,0.04,-0.07,0.18,-0.43,0.00
3027,-0.94,-0.11,-0.30,0.24,0.12,0.181.02,0.03,-0.07,0.18,-0.43,0.00
3033,-0.94,-0.11,-0.30,0.24,0.12,0.181.02,0.03,-0.07,1.28,-0.49,0.00
3040,-0.94,-0.12,-0.31,0.12,0.06,0.061.02,0.03,-0.07,2.14,-0.55,-0.06
3045,-0.94,-0.12,-0.31,-0.06,0.00,-0.061.02,0.04,-0.07,2.14,-0.55,-0.06
3051,-0.94,-0.12,-0.30,-0.06,0.00,-0.061.02,0.04,-0.08,2.56,-0.61,-0.12
3058,-0.94,-0.12,-0.31,-0.12,-0.06,-0.181.02,0.04,-0.07,2.14,-0.31,-0.18
3063,-0.94,-0.13,-0.30,-0.12,-0.06,-0.181.02,0.05,-0.07,2.14,-0.31,-0.18
3071,-0.94,-0.13,-0.30,-0.18,-0.18,-0.311.02,0.05,-0.08,1.77,-0.24,-0.24
3077,-,-0.30,0.67,0.31,0.061.02,0.05,-0.07,-0.49,-0.43,-0.24
3687,-0.94,-0.14,-0.30,0.79,0.37,0.241.02,0.05,-0.07,-1.16,-0.43,-0.12
3692,-0.947,0.31,0.061.02,0.05,-0.07,-0.49,-0.43,-0.24
3687,-0.94,-0.14,-0.30,0.79,0.37,0.241.02,0.05,-0.07,-1.16,-0.43,-0.12
3692,-0.94,-0.13,-0.30,0.85,0.43,0.431.02,0.05,-0.07,-1.16,-0.43,-0.12
3698,-0.94,-0.13,-0.30,0.85,0.43,0.431.02,0.05,-0.07,-1.28,-0.43,0.00
3705,-0.94,-0.13,-0.31,0.79,0.49,0.491.02,0.04,-0.07,-1.40,-0.37,0.12
3710,-0.94,-0.12,-0.31,0.79,0.49,0.491.02,0.04,-0.07,-1.40,-0.37,0.12
3717,-0.94,-0.12,-0.32,0.67,0.43,0.491.03,0.04,-0.07,-0.73,-0.43,0.12
3723,-0.94,-0.12,-0.32,0.43,0.24,0.431.02,0.04,-0.08,-0.73,-0.43,0.12
3728,-0.94,-0.12,-0.31,0.43,0.24,0.431.02,0.04,-0.08,0.43,-0.49,0.06
3735,-0.94,-0.12,-0.31,0.24,0.12,0.491.02,0.04,-0.07,1.10,-0.37,0.06
3741,-0.94,-0.13,-0.31,-0.06,-0.12,0.371.02,0.04,-0.07,1.10,-0.37,0.06
3747,-0.94,-0.12,-0.31,-0.06,-0.12,0.371.02,0.04,-0.07,1.28,-0.37,0.00
3754,-0.94,-0.13,-0.31,-0.18,-0.31,0.311.02,0.05,-0.08,1.04,-0.24,0.00
3758,-0.94,-0.13,-0.31,-0.18,-0.31,0.311.02,0.05,-0.07,1.04,-0.24,0.00
3766,-0.94,-0.13,-0.30,-0.24,-0.37,0.241.02,0.04,-0.07,0.79,-0.06,-0.06
3773,-0.94,-0.13,-0.30,-0.31,-0.37,0.181.02,0.05,-0.07,0.73,0.00,0.00
3777,-0.94,-0.13,-0.29,-0.31,-0.37,0.181.02,0.05,-0.07,0.73,0.00,0.00
3784,-0.93,-0.14,-0.29,-0.37,-0.37,0.121.02,0.05,-0.06,0.61,-0.06,0.06
3791,-0.94,-0.13,-0.29,-0.43,-0.24,0.181.02,0.05,-0.06,0.31,0.00,0.18
3796,-0.94,-0.14,-0.29,-0.43,-0.24,0.181.02,0.05,-0.06,0.31,0.00,0.18
3803,-0.94,-0.14,-0.29,-0.37,-0.12,0.181.02,0.05,-0.06,0.67,-0.31,0.31
3808,-0.94,-0.14,-0.29,-0.37,-0.12,0.181.02,0.05,-0.06,0.85,-0.49,0.31
3814,-0.94,-0.13,-0.30,-0.18,0.00,0.371.02,0.04,-0.07,0.85,-0.49,0.31
3821,-0.94,-0.12,-0.29,0.06,0.18,0.431.02,0.04,-0.06,1.10,-0.67,0.31
3826,-0.94,-0.12,-0.29,0.06,0.18,0.431.02,0.03,-0.06,1.10,-0.67,0.31
3833,-0.94,-0.12,-0.29,0.24,0.31,0.431.02,0.03,-0.07,1.40,-0.79,0.18
3840,-0.94,-0.12,-0.29,0.24,0.43,0.371.02,0.04,-0.06,1.34,-0.92,-0.06
3844,-0.94,-0.12,-0.29,0.24,0.43,0.371.02,0.04,-0.06,1.34,-0.92,-0.06
3851,-0.94,-0.12,-0.29,0.18,0.55,0.311.02,0.04,-0.07,0.55,-0.79,-0.24
3857,-0.94,-0.13,-0.29,0.18,0.55,0.311.02,0.05,-0.07,0.18,-0.98,-0.31
3863,-0.94,-0.13,-0.30,0.12,0.61,0.241.02,0.05,-0.07,0.18,-0.98,-0.31
3870,-0.94,-0.14,-0.30,0.06,0.73,0.311.02,0.05,-0.07,-0.49,-0.85,-0.31
3875,-0.94,-0.14,-0.31,0.06,0.73,0.311.02,0.05,-0.07,-0.55,-0.85,-0.24
3881,-0.94,-0.14,-0.31,0.00,0.73,0.311.02,0.05,-0.07,-0.55,-0.85,-0.24
3888,-0.94,-0.14,-0.31,0.06,0.73,0.371.02,0.06,-0.07,-0.31,-0.92,-0.06
3894,-0.94,-0.14,-0.31,0.06,0.73,0.371.02,0.05,-0.07,0.00,-0.79,0.06
3899,-0.94,-0.13,-0.31,0.18,0.61,0.491.02,0.04,-0.08,0.00,-0.79,0.06
3905,-0.94,-0.12,-0.31,0.18,0.61,0.491.03,0.04,-0.08,0.61,-0.92,0.31
3912,-0.94,-0.12,-0.31,0.24,0.49,0.491.02,0.03,-0.07,1.04,-0.79,0.37
3918,-0.94,-0.11,-0.31,0.18,0.43,0.491.03,0.03,-0.08,1.04,-0.79,0.37
3924,-0.94,-0.11,-0.31,0.18,0.43,0.491.02,0.03,-0.08,1.53,-0.79,0.18
3930,-0.95,-0.11,-0.31,0.06,0.24,0.311.02,0.03,-0.08,1.77,-0.73,0.00
3935,-0.94,-0.12,-0.31,0.06,0.24,0.311.02,0.04,-0.07,1.77,-0.73,0.00
3942,-0.94,-0.12,-0.30,-0.12,0.12,0.181.02,0.04,-0.07,1.65,-0.55,-0.18
3949,-0.94,-0.12,-0.30,-0.18,0.06,0.061.02,0.04,-0.07,1.65,-0.49,-0.24
3954,-0.94,-0.13,-0.30,-0.18,0.06,0.061.02,0.04,-0.07,1.65,-0.49,-0.24
3961,-0.94,-0.13,-0.30,-0.31,0.00,0.001.02,0.05,-0.06,1.22,-0.31,-0.31
3966,-0.94,-0.14,-0.30,-0.37,0.00,-0.061.02,0.05,-0.06,1.22,-0.31,-0.31
3972,-0.94,-0.14,-0.29,-0.37,0.00,-0.061.02,0.05,-0.06,1.04,-0.37,-0.24
3980,-0.94,-0.14,-0.29,-0.31,0.06,-0.061.02,0.06,-0.07,0.98,-0.49,-0.12
3985,-0.94,-0.14,-0.30,-0.12,0.24,0.121.02,0.05,-0.06,0.98,-0.49,-0.12
3991,-0.94,-0.14,-0.30,-0.12,0.24,0.121.02,0.05,-0.07,0.85,-0.61,0.00
3998,-0.94,-0.14,-0.30,-0.06,0.24,0.181.02,0.05,-0.06,0.92,-0.79,0.12
4003,-0.94,-0.14,-0.30,-0.06,0.24,0.181.02,0.05,-0.07,0.92,-0.79,0.12
4010,-0.94,-0.14,-0.30,0.06,0.31,0.371.02,0.05,-0.07,0.92,-0.85,0.12
4017,-0.94,-0.13,-0.30,0.12,0.37,0.491.02,0.05,-0.08,1.10,-0.98,0.06
4021,-0.93,-0.13,-0.30,0.12,0.37,0.491.02,0.05,-0.08,1.10,-0.98,0.06
4028,-0.94,-0.13,-0.30,0.31,0.43,0.551.02,0.05,-0.07,0.55,-0.92,0.00
4034,-0.94,-0.13,-0.31,0.31,0.43,0.551.02,0.04,-0.08,-0.61,-0.61,-0.06
4040,-0.94,-0.13,-0.30,0.43,0.43,0.611.02,0.04,-0.08,-0.61,-0.61,-0.06
4047,-0.94,-0.12,-0.31,0.49,0.49,0.611.02,0.04,-0.08,-1.40,-0.49,-0.06
4052,-0.94,-0.12,-0.30,0.49,0.49,0.611.02,0.04,-0.07,-2.08,-0.18,-0.06
4058,-0.94,-0.12,-0.31,0.43,0.49,0.611.02,0.04,-0.07,-2.08,-0.18,-0.06
4065,-0.94,-0.12,-0.31,0.37,0.43,0.551.02,0.04,-0.07,-1.71,-0.18,0.00
4071,-0.94,-0.12,-0.31,0.37,0.43,0.551.02,0.04,-0.07,-0.43,-0.37,0.06
4076,-0.94,-0.12,-0.31,0.24,0.43,0.431.02,0.04,-0.07,-0.43,-0.37,0.06
4082,-0.94,-0.13,-0.31,0.24,0.43,0.431.02,0.05,-0.07,1.34,-0.67,0.06
4089,-0.94,-0.13,-0.31,0.12,0.24,0.241.02,0.05,-0.08,2.44,-0.85,0.12
4095,-0.94,-0.13,-0.31,0.12,0.18,0.121.02,0.05,-0.08,2.44,-0.85,0.12
4101,-0.94,-0.14,-0.30,0.12,0.18,0.121.02,0.05,-0.07,2.56,-0.73,0.24
4106,-0.94,-0.14,-0.31,0.12,0.06,0.181.02,0.05,-0.07,2.56,-0.73,0.24
4113,-0.94,-0.14,-0.30,0.24,0.00,0.311.02,0.05,-0.07,2.26,-0.67,0.24
4119,-0.94,-0.13,-0.30,0.24,0.00,0.311.02,0.04,-0.07,1.53,-0.55,0.24
4124,-0.94,-0.12,-0.30,0.43,0.00,0.431.02,0.04,-0.07,1.53,-0.55,0.24
4130,-0.94,-0.12,-0.30,0.43,0.00,0.431.02,0.04,-0.07,0.98,-0.43,0.12
4137,-0.94,-0.12,-0.30,0.49,0.06,0.491.02,0.04,-0.07,0.79,-0.49,0.06
4143,-0.94,-0.12,-0.30,0.49,0.06,0.431.02,0.04,-0.07,0.79,-0.49,0.06
4149,-0.94,-0.13,-0.30,0.49,0.06,0.431.02,0.04,-0.07,0.79,-0.55,-0.06
4155,-0.94,-0.13,-0.30,0.49,0.06,0.371.02,0.05,-0.07,0.55,-0.43,-0.06
4160,-0.94,-0.13,-0.30,0.49,0.06,0.371.02,0.04,-0.07,0.55,-0.43,-0.06
4168,-0.94,-0.13,-0.30,0.37,0.06,0.241.02,0.04,-0.07,0.31,-0.37,0.00
4174,-0.94,-0.12,-0.30,0.43,0.06,0.241.02,0.04,-0.07,0.06,-0.37,0.06
4179,-0.94,-0.12,-0.30,0.43,0.06,0.241.02,0.04,-0.07,0.06,-0.37,0.06
4186,-0.94,-0.13,-0.30,0.49,0.12,0.181.02,0.04,-0.07,0.00,-0.43,0.12
4191,-0.94,-0.13,-0.30,0.55,0.12,0.241.02,0.05,-0.07,0.00,-0.43,0.12
4197,-0.94,-0.13,-0.30,0.55,0.12,0.241.02,0.05,-0.07,0.12,-0.43,0.06
4204,-0.94,-0.13,-0.30,0.55,0.18,0.241.02,0.05,-0.07,0.00,-0.43,0.00
4208,-0.94,-0.14,-0.30,0.55,0.18,0.241.02,0.05,-0.07,0.00,-0.43,0.00
4216,-0.94,-0.14,-0.30,0.49,0.18,0.241.02,0.05,-0.07,-0.12,-0.49,-0.06
4222,-0.94,-0.14,-0.31,0.55,0.24,0.371.02,0.05,-0.07,-0.49,-0.37,0.00
4227,-0.94,-0.13,-0.30,0.55,0.24,0.371.02,0.05,-0.08,-0.49,-0.37,0.00
4234,-0.94,-0.12,-0.31,0.67,0.31,0.551.02,0.04,-0.07,-0.92,-0.31,0.06
4240,-0.94,-0.12,-0.30,0.67,0.31,0.551.02,0.04,-0.07,-1.40,-0.06,0.06
4245,-0.94,-0.12,-0.31,0.67,0.31,0.611.02,0.04,-0.08,-1.40,-0.06,0.06
4252,-0.94,-0.12,-0.31,0.55,0.31,0.611.02,0.04,-0.08,-1.10,-0.12,0.00
4257,-0.94,-0.12,-0.31,0.55,0.31,0.611.02,0.04,-0.07,-1.10,-0.12,0.00
4264,-0.94,-0.12,-0.31,0.43,0.18,0.491.02,0.04,-0.07,-0.98,0.00,-0.06
4271,-0.94,-0.12,-0.31,0.31,0.06,0.371.02,0.04,-0.07,-0.31,-0.06,0.00
